0.4932781219206831	0.4546898579924307	0.4707595302197570	0.4899022355682540	0.4994447577579531	0.4527508649149041	0.4490975012416971	0.4448053594569646	0.5005417900285025	0.4618946063745383	
0.5097126473575662	0.3599597473747123	0.4764455665350203	0.5109407464842024	0.5001266005684062	0.4694151313576309	0.5434818392153141	0.6301206500446352	0.4575590569689791	0.5030842067943528	
0.5034079289606127	0.5115618357415631	0.4980116683500182	0.5064127508177069	0.5024796032293024	0.4438191830711458	0.5146493917456256	0.5386428405575313	0.3081608166585185	0.5128188983517835	
0.5118755498326194	0.5195976739444539	0.4851443023354301	0.5108809331462710	0.5061725303653750	0.4758785035715397	0.3660540218083689	0.6465434725373244	0.4608916661788747	0.5079971087033934	
0.5145887575523020	0.5595032115861849	0.5430859707376300	0.5155488675881614	0.5014202033213689	0.5513908605108404	0.5666380804905368	0.5588808696963116	0.5099822440193262	0.5483406071357662	
0.5074686242611441	0.5048932351524326	0.4839825616710935	0.3263642280151260	0.5058635607107755	0.4613326140815504	0.5122659805356928	0.5949911735758538	0.4550434913741501	0.4992193886900442	
0.5070237826784000	0.5277581410288963	0.5185200559214779	0.5096490602896755	0.5046425949527158	0.3079256378071814	0.5310293015623097	0.5887595442724561	0.5053706179371872	0.5279559792950085	
0.5077059667140411	0.5008779947187931	0.4727825504476896	0.4855204429493576	0.3192824339885619	0.4530128321343282	0.5012104743708818	0.5785031695994320	0.4568062347079370	0.4914232942858912	
0.5046445132012336	0.5468565127080190	0.3187612725327570	0.5051662238806779	0.5072347006638505	0.4633332622764120	0.5413419745925808	0.5820386687773511	0.4700981540289868	0.5203418448226034	
0.5093496642590359	0.5331116816320043	0.4835242132931211	0.5067008405729981	0.5044897696533691	0.4598381887910538	0.5356028239426498	0.6061804867406119	0.4564123278075060	0.3396654908024345	
