0.5483677852995871	0.4728870005793470	0.4875252458976229	0.3670765709538797	0.5328078798504504	0.5650038378241187	0.5488269633642617	0.5088078611328207	0.5373909616028373	0.5465947661033953	
0.5308144346995978	0.3515607553242915	0.5283847173484392	0.5456729922800762	0.5360922816484576	0.5311269971557141	0.5349688630757270	0.5250892044872038	0.5354660027018975	0.5398165122758656	
0.5787170932607701	0.4819564091365123	0.5177042344064565	0.5171805976750669	0.5299856653645704	0.6374019063396545	0.4090009238237266	0.5057279265029653	0.5446659085355293	0.5480202968625361	
0.5527520825191640	0.4758400086383455	0.5124163112853460	0.5148560122155985	0.3690594337751210	0.5726251979507606	0.5456152201193500	0.5080345257064308	0.5243169811997817	0.5445475254091670	
0.4493773056560707	0.5331235859588573	0.4986348655540426	0.5166431816226507	0.5202572163937088	0.5020887036253151	0.4768577494940944	0.5093834889735410	0.4991099152559786	0.4957995079504196	
0.5609906300079057	0.4726562267043259	0.5171918553897903	0.5162221909204771	0.5390983563013911	0.6099047404753466	0.5564973896878883	0.5117431163428806	0.3705318343954365	0.5490730009646870	
0.5819532796006727	0.5326996812876118	0.5938579387112498	0.5431714121654420	0.5483448408625266	0.5517680140852828	0.5799809383223465	0.5501612928732994	0.5592040141066310	0.5626592893533081	
0.5575150614673502	0.4877839084651054	0.3903543858316447	0.5551209300199249	0.5317380279031524	0.5867579905638938	0.5593491055369088	0.5362448119266601	0.5407585810179339	0.5545901774187340	
0.5525055944005681	0.4823264566034846	0.5062918796939498	0.5392487435106479	0.5379470909985195	0.5752433266381143	0.5705302422864114	0.3690824202597173	0.5411158712686853	0.5410931997995690	
0.5670963499113164	0.4725511789938330	0.5119298236655526	0.5120220961487224	0.5268516078898799	0.6184813400980368	0.5669542049185343	0.5168366195451012	0.5379183828572621	0.3882985617451391	
