0.4474330214180091	0.5323025757109662	0.4926892024116356	0.5163426684927218	0.5198078551949507	0.5063984294380873	0.4780526390789657	0.5110407672276771	0.5029135752753884	0.4979482652206431	
0.5596162689937975	0.4867839795150251	0.3908495718565685	0.5585517497788623	0.5321354308277358	0.5877152376779869	0.5608491431513715	0.5367447798017114	0.5403556958237359	0.5547441530571262	
0.5537874153847081	0.4842226528139448	0.5087252627168717	0.5384292727400954	0.5381187296548383	0.5733149944298501	0.5691315301898350	0.3682593806886295	0.5407101743326539	0.5419400879430808	
0.5794832337894729	0.4812308260047826	0.5161936413477443	0.5171074649984390	0.5302538232878798	0.6361989070234011	0.4079775892678471	0.5061777144697091	0.5452811131312030	0.5472395208315584	
0.5814567377674628	0.5316824042897409	0.5938447591623983	0.5422986461975510	0.5495255203014404	0.5532016278883966	0.5805883559566074	0.5520371867205148	0.5599735609332586	0.5630370858768109	
0.5613310510491851	0.4746113620870827	0.5198477731029345	0.5148785005841873	0.5371018783845894	0.6099977218227142	0.5572999795639615	0.5106239696690826	0.3711972447318272	0.5480985575060969	
0.5308047977282763	0.3519690204282253	0.5289095053652786	0.5449421264165719	0.5361497058138230	0.5302384690412490	0.5343571685669577	0.5243870690808674	0.5348129583224775	0.5392405923586309	
0.5683253880673202	0.4733032703787485	0.5122581728966582	0.5121530808569291	0.5263611276067499	0.6185717068254887	0.5677660812635255	0.5153795770259549	0.5375548465797216	0.3895733220872681	
0.5509316310548985	0.4754937860289301	0.5130116510759922	0.5146649393459691	0.3695517661278837	0.5726638136885704	0.5462588082040969	0.5084010123767149	0.5248608084891254	0.5455866103765277	
0.5484938218749945	0.4734213174072612	0.4832671611826547	0.3682124843777335	0.5324483507416328	0.5645637307859163	0.5509757348248213	0.5092073577955761	0.5371044569457289	0.5466998956062802	
