0.4810987874574544	0.4924366833954804	0.5036387999686758	0.4459492032046768	0.4982080249572570	0.4912357613614415	0.4927854466780050	0.4945471668972157	0.5880397475147161	0.4903452186822026	
0.4971620699568376	0.4808423468147820	0.4967866118518617	0.5312416880327171	0.4870508118780603	0.4798807256128950	0.4863377587674246	0.4573130834816166	0.4168557559510869	0.4981474563854776	
0.4952441735564880	0.4977908509902056	0.5074319388971819	0.5011966787017450	0.4985992466802550	0.4898371478016542	0.4949640775815397	0.5007127673180244	0.4900866549768559	0.3847189606722856	
0.5004048865744894	0.4664955131757770	0.5655150265847330	0.4891732816070309	0.5339826210519431	0.5108716142289514	0.5077816322954881	0.5136695912835506	0.4886392774002448	0.5101780439718834	
0.4797109923825735	0.4756241315961293	0.4554762187666210	0.4843234295993851	0.5955667303491048	0.4869521752871935	0.4837548939222652	0.4829251790823516	0.4855337459842045	0.4865445664313980	
0.4944424958351916	0.5141222367806930	0.5491783917502128	0.4889528285974575	0.4045904729822791	0.5004839392070516	0.5007813141818171	0.5033198839782502	0.4923937002355544	0.4937951557082634	
0.4765801682126727	0.4755984761193447	0.4243067279391343	0.5367671341694152	0.4594255496078175	0.4871403924370196	0.4866725711701736	0.4907252936893804	0.5150775708361915	0.4877921467840275	
0.5098483385533001	0.5751203945337150	0.4818158177291326	0.4939466776399152	0.5229366606651503	0.5035613706776439	0.4903837429520215	0.4817567832137264	0.4930553973794738	0.5096317897047579	
0.4900129318914658	0.4932411008540752	0.4955806904267848	0.4899160136229511	0.4923437113240450	0.4915273934777196	0.4930978362942014	0.4892081210767020	0.4880356146619595	0.6132131784206812	
0.4950354269215709	0.4761428002040373	0.4746053044201190	0.3943227226529724	0.4767758422146686	0.4858973382408010	0.4879310392453933	0.5063725349998928	0.4812226638638484	0.4877727594920240	
