0.5262541447762477	0.5275979322897706	0.5241565890695078	0.5195194333414307	0.5273879617396540	0.4822522699654546	0.4971608728534959	0.4959494056379160	0.4036678838643186	0.5671628765912681	
0.5221166566755291	0.5182293661821405	0.5226737519139154	0.4093443253893438	0.5016375259463363	0.4778056513514262	0.5102466933493816	0.4856180593847720	0.5175226395142364	0.5436059734732296	
0.4899664116989634	0.4702413245746459	0.4759847428406278	0.5273673044466913	0.4680385190770373	0.4897482121014256	0.4933096498019447	0.4884987566415240	0.5035008931744039	0.4908183355374288	
0.5267086853628691	0.5380228733901244	0.5351550483883871	0.5046851595722271	0.4952152853326445	0.5268570981278394	0.4426317252373733	0.4846744933703214	0.5896640938744557	0.5482812897095494	
0.5263341157064746	0.5269038583995058	0.5330301336909569	0.5111580352993954	0.4996936960074622	0.5137122810510772	0.6034365579448422	0.4620057415365816	0.5221727450788125	0.5235273657211371	
0.5145877208730401	0.5142363469646587	0.5305951110087092	0.5065181756996490	0.5159939669158687	0.5180066261785898	0.5278677918140774	0.6004954457086420	0.5276829529334474	0.5216912218107645	
0.5011182565915564	0.5298866164711713	0.4599750729764147	0.5185753032289960	0.5215190213571412	0.4617274581683469	0.5123212226435687	0.4923388054086539	0.5474360922074867	0.5994184943488835	
0.5091936624461175	0.5358534307268372	0.5304536996753271	0.4998354603114358	0.4607525641589964	0.5545698527073666	0.4827547672741710	0.4893525627032916	0.4610301688339271	0.5989004724415574	
0.4918392848150572	0.5074352783377741	0.6237384657116051	0.5116957916656073	0.5069102519184870	0.4807941431074407	0.4933839364640142	0.4760481216330332	0.5150668873291935	0.5382578159969984	
0.4650947928491251	0.5170005230079462	0.5112162737967849	0.4932655885584539	0.5773432874940913	0.5568339704872129	0.5016143951252912	0.4584942962911477	0.5162386240731943	0.5269725899949187	
