0.4294788582529361	0.5681336565212496	0.5132920390684065	0.4831314707164329	0.5431322968398515	0.4765452673006761	0.5504652877496703	0.4565250300254543	0.5013578806462007	0.5212873104226657	
0.4440287629935282	0.4093420942904372	0.4588202981677636	0.4558499589702908	0.4995042023533883	0.5327631855548781	0.4809622575208046	0.4672789831010584	0.5049311991940230	0.4789590464094342	
0.4892754958436240	0.5001208689759200	0.4529298524387152	0.4764727282863789	0.4522549998011942	0.3768420732555464	0.4861565034306307	0.4639501419290651	0.4980738760015576	0.4981267646862430	
0.4960783767351953	0.5095124142477123	0.4851657042237747	0.4880185277502422	0.4899164145142373	0.5055468562363160	0.4906476884475203	0.4881408500152575	0.3587139516433663	0.4803584588250225	
0.4717733038381220	0.4794416338961657	0.5047264738411661	0.6110264099053908	0.4950902466396332	0.4833939146502249	0.4524135650103491	0.4870202619091107	0.4908162251333493	0.5079243524777770	
0.5044152308691395	0.5408161198286050	0.4955185725798665	0.5040750272606744	0.4996950697234858	0.5001755771055748	0.4991892617862747	0.4987409062289464	0.5167986169847198	0.3699867354867607	
0.4980093607433431	0.5559809896630102	0.5048328396381826	0.4669596826553737	0.5126027501790251	0.4993944309144442	0.3696472398016429	0.4834942989303349	0.5028570986917600	0.5146205506907542	
0.4979160655254748	0.5242295080964026	0.5085003887904789	0.4968272901305238	0.3953806250993225	0.5578415685868079	0.5124892515509972	0.4756097395648052	0.5089777573028189	0.5288533455012522	
0.4685723799505472	0.5197904187924678	0.4853421444144311	0.4775829543618894	0.4987583722482458	0.4853083995938975	0.5081201451894012	0.6111153736488236	0.4985305484685253	0.5133889525633576	
0.6060036645951776	0.4704585567388002	0.5022650872621388	0.4833370121657708	0.5215717887289258	0.4928383136970481	0.5149489939362327	0.4866533449700445	0.5044196176550587	0.5103203481570492	
