0.5093666773672431	0.3609766239152887	0.4762304196254512	0.5103888221248384	0.5001517442002430	0.4696780328155766	0.5440181792439788	0.6300125024760490	0.4588973802893849	0.5027073619930448	
0.5070884302012577	0.5010144195772914	0.4721808479134136	0.4855372272144741	0.3194636980982353	0.4526730679391329	0.5002439338428467	0.5790572411488613	0.4558856717165002	0.4920571234494676	
0.4928255823736985	0.4544665283791667	0.4705417098443247	0.4898444934335777	0.5000461600897818	0.4525707576089499	0.4498288368995887	0.4443541454647204	0.5000184170281029	0.4615654762630809	
0.5073010405261124	0.5048607246079609	0.4843094568971270	0.3263784518871506	0.5062181109965664	0.4610007829619567	0.5129252744649788	0.5947735585649777	0.4537346101371882	0.4987912807646093	
0.5066666992619659	0.5277482731045829	0.5183082276801775	0.5093232702291086	0.5053411927298527	0.3079152697387079	0.5317358697593729	0.5884240483175424	0.5059522827794437	0.5277148335330389	
0.5126049736212083	0.5196885874429649	0.4851534964277612	0.5100612891347861	0.5071280551058960	0.4751234987636230	0.3662453592131571	0.6465194404189549	0.4604798356742093	0.5080047105518178	
0.5096982065485103	0.5332414016187544	0.4831505240418760	0.5074850287084669	0.5045291653102322	0.4592848560572622	0.5357064834281073	0.6063871163362256	0.4565898216868290	0.3398354290189574	
0.5142799200395787	0.5590683093996622	0.5428786005207562	0.5153659618476020	0.5022531324753408	0.5509861092613801	0.5662513431861770	0.5590848411626316	0.5104456947904237	0.5481572768127236	
0.5034756147142534	0.5478528891038299	0.3185295908259850	0.5067721734168170	0.5075607636405838	0.4639616365626206	0.5408450476663145	0.5825825089820026	0.4712026100800145	0.5199169454403096	
0.5041820803917979	0.5112507529293214	0.4969593372176825	0.5064194614976247	0.5023632492163274	0.4445547133873028	0.5153475408573309	0.5385128942597779	0.3080340089960104	0.5130332631644672	
